0.36070434244,-0.82909396022,0.33239867276,-0.45269375251,0.36557859204,2.10057121571,0.81344296249,0.99913272905,0.34844846189,-0.85048957836,-0.37995514353,0.60276515030,0.28031797420,0.00051245715,0.24790988933,0.23982446465,-0.08647486012,0.02106527823,0.21091155018,0.07397974077,0.04407051662,0.07878108934,-0.01009928755,-0.12102724996
-1.20853243186,-0.57726980809,0.39059522573,-0.25853487678,0.96539530939,-1.46123032559,-0.42660697080,1.16254584647,0.08086444408,-0.00844127418,-0.61483408163,-1.64425615802,-0.41148674292,0.37891012846,-0.47245596273,0.37668524367,0.45454524334,-0.74407997704,0.73919809174,0.16122638668,0.02624040513,0.01245225183,0.07484275737,-0.07609837963
1.28954362682,-0.35457670561,0.99557241204,1.59401540852,-0.70914064504,1.09209349707,1.26013862229,0.95373604949,0.09923886273,-0.30173198809,0.43167159057,-0.05837374512,-0.07562336590,-0.42492599119,0.10977952175,-0.30672132565,-0.47435337156,-0.05298947687,-0.15755863151,-0.13870263594,-0.02109518788,0.01323388045,-0.02661936638,0.04385536925
-0.97307712741,-0.46927604121,0.25528417891,-0.06283278708,0.54345671691,-0.68437403856,-0.02373690372,0.68601916424,0.00562109309,0.20430432871,-0.25761847366,0.21712238914,-0.08667933140,-0.27610913858,0.27938374479,0.13095950080,-0.09960319658,-0.01269141066,0.06012055716,-0.42578857144,-0.05302205911,0.11733378131,0.06281005537,-0.17268687755
1.43455349601,-1.14901223317,1.83372181631,-0.65360445273,-0.01379963742,1.32357436069,-0.86557534905,-0.18654965015,-0.28559722323,-0.33941463640,-0.61351424317,0.05139565224,0.37928649174,0.25787333047,-0.18189140319,0.09287957409,-0.57600498213,-0.06380379150,-0.53497387386,0.23589152601,0.06507005048,-0.03876437958,-0.08812228190,0.00371301507
0.51132275723,-1.04227345781,0.80498841692,-0.81532268504,0.62432196768,0.88678386027,-0.00875210464,-0.04246329336,0.08033577340,-0.29967858845,-0.26791002055,0.30543805371,0.15692448691,0.01273052275,-0.08709028321,0.14317726662,0.17826519189,0.28918045726,0.18467513297,-0.11366873026,-0.04740154106,-0.05774423831,0.00282260390,-0.10123922291
-1.02697813637,-0.09846948423,-0.75699150870,0.13185843508,1.64977470072,-0.19459259224,0.38371962922,0.52948922302,0.32859474280,-0.12162767841,-0.40487882986,0.06130359758,-0.13164732087,-0.18934536247,0.32066264337,0.21792840679,-0.28110420330,-0.22819647381,0.13180614898,0.13992882569,-0.05675852532,-0.10380376758,0.01078224689,0.14979153494
-0.08536680382,0.75324145563,-0.16871451556,0.56680545611,1.40391671542,-1.64351297794,1.18227338505,-1.75585875249,-0.89930272076,0.11044067025,1.59227505805,0.32133157853,-0.43127764265,-0.18577153405,-0.44374625255,-0.75526457391,0.60293242513,0.17272025079,-0.20199792814,-0.18670748376,-0.12289353398,0.01505233505,0.07968216089,-0.17788910019
0.69740171099,-1.83096108812,-1.21763865153,-1.23108756858,-1.90694307344,-1.21444105459,0.41682713333,0.25765178086,-0.57625832315,0.43678425604,0.24819943723,0.13017596721,0.06727240699,0.15890177458,0.43538938649,0.02530142594,-0.26678987677,-0.11921428948,0.02382850373,-0.03121715580,0.10101979291,0.04924965599,0.03223360002,0.01985164225
-0.23919321987,0.44245585398,-0.25081404368,0.26856595937,0.82263844731,-0.74314851807,-0.92215846819,-0.71963188366,-0.16835982247,0.00488122892,0.12382735651,-0.18297579224,-0.04880819940,-0.36874429969,0.38525002323,-0.38560834742,-0.75985357521,0.37822864375,0.60929811073,0.11467255258,-0.04926148150,-0.03134578141,0.05161601067,0.08919428521
-0.13858112836,-0.54963669525,0.82951531890,-0.02666535035,0.96382357052,0.20220592023,2.89417950090,-0.27259890971,-1.08917138295,0.00578951699,0.55645674166,-0.19724164587,-0.03600614548,-0.36339303566,0.22470293328,0.14428880325,0.08703911498,0.12512403632,0.10729070033,-0.00333813717,-0.08731777188,0.00546784351,0.00049688134,-0.07360409287
-0.69693732301,1.95218065658,-1.79155524708,-1.70623128039,-0.19038543346,-0.11359078968,-0.37907302356,-1.25498749389,0.03590917237,0.36631007325,-0.40423016327,-0.05830476701,0.20532648978,-0.06127326046,-0.08554569439,0.25660458339,0.32372585121,-0.19203495674,0.17962461162,-0.24988035944,-0.00211859607,0.17224205521,0.00885371228,0.11880574002
0.36385631987,0.12164388301,0.35975608239,-1.31076643425,-0.33358898893,0.69882639592,1.48019231766,0.11183260898,-0.25672970819,0.25610345333,-0.89083962743,-0.19670790088,0.01623193452,0.13210858133,-0.25864449933,0.25561309082,0.32039738820,-0.19843476119,-0.25327509340,0.17694587896,0.03103797902,-0.09363020292,-0.02787389063,0.15695805205
0.56655377013,0.75926498697,-1.55804305978,-0.13885375531,0.04904678951,0.84729975075,0.45073883513,0.68650666173,0.26712213233,-0.53530450021,0.15676160485,0.35888807663,-0.30110069469,-0.04790725520,-0.21605088673,-0.01966876227,-0.08821649627,0.08202255627,0.13187160391,0.05878315065,0.06997554641,-0.12213715573,-0.01332043400,0.01295384105
-0.60678386057,-1.21889794974,0.78507313153,-2.01358214630,0.09122113309,-0.02273018134,1.02698762551,0.44758600878,0.10968142457,-0.22269754342,-0.62073822428,-0.08997024694,-0.58591720796,0.04780195459,-0.20706082935,-0.15048945321,-0.16566587131,-0.34327849719,-0.18017757801,-0.04088838744,-0.02133169392,-0.06924809336,0.09452559612,0.22142873686
1.60359568232,1.11113795620,1.11426352280,-0.65080508903,-0.55666058002,-0.21415006350,1.51451607301,0.87798949341,-0.51255446687,-0.29666609321,-0.82979102356,-0.54619918946,-0.31581786265,0.09520144459,0.40863937685,-0.05584052816,0.45035977524,0.27786644553,0.05803757925,0.17499724637,-0.02589448567,0.07908455281,-0.08256339624,-0.03254399176
-0.18878570214,0.14023474682,-0.17468852216,0.30224860978,-0.55247261110,1.58069668494,-1.17229906494,1.74649446911,1.21703822883,0.41664427750,-0.88333879157,0.13980108768,0.09394642499,-0.08777015462,-0.14357425879,0.50185379068,0.10272910203,-0.06024570281,-0.31032513181,0.02915726256,0.08088473038,0.02777922875,-0.02368853870,-0.08245437385
0.15270879924,1.61188081298,-0.54747058007,0.26472364329,1.68696222380,-0.00872263760,2.01492007549,-0.24853858558,-0.72194569768,-0.26650331894,0.21138539485,-0.40974776720,-0.00163768815,-0.15059535809,-0.02155189337,-0.62292521195,-0.25965791923,-0.08603682456,-0.36177201487,-0.07385560556,-0.28016336038,-0.09138082046,0.06082928837,-0.02275274235
0.61854075637,0.39178414191,0.56143076949,0.17316666511,-0.58754624019,1.00355930563,-0.01230053417,-0.04271973480,-0.62689823725,-1.14578157295,-0.74420324902,-0.43792274794,-0.43820301097,0.23810461395,0.07965826566,-0.06177029115,0.19111635993,0.26812585598,0.46454640375,-0.31246981243,-0.07345594902,-0.07316293678,0.03810020163,0.14334987127
0.75424269376,-0.19251636087,1.44767420537,0.43079561526,0.50675969843,0.81981910509,0.18876234586,1.77851153195,-0.25366098427,-0.26167905296,-0.45438767483,0.36711584402,0.06425717459,0.40619179185,-0.06961585728,0.17508343507,0.32334660602,0.08640987501,0.04065832859,-0.38541573831,-0.20263930010,-0.01304202211,0.13413287323,0.05377128067
-1.20307679855,-0.09636486303,2.54302028197,-0.11073006730,-0.38783065139,-0.02319626124,0.87819297218,-0.88166639280,-0.06623774366,-0.16577739620,-0.17065593662,-0.10909660778,0.09369221913,0.34129428004,-0.44385862977,-0.20211709561,0.23303801654,-0.04619836723,0.25194014933,0.04731231351,-0.07052658758,0.05737385294,0.01468320492,-0.05583717325
1.52939287898,-0.05815508899,-0.82484394192,0.52573890416,-0.78007361646,-0.96005292820,1.60388958934,-0.70006377228,-0.83999341124,-0.10982030393,0.83052638294,-1.24445332863,0.17426194451,0.00293888374,0.47310222192,-0.29046602574,-0.04863008930,-0.26369566767,-0.07570278984,-0.26470910358,-0.11544531952,0.03288493001,-0.06202907557,-0.00733862259
0.81369351459,0.02636980405,0.61452203625,0.33342670769,-1.01470749671,-0.88769383706,1.56932906626,-0.01902258936,-0.97212849131,-0.03217501206,0.61354980949,-0.06395215605,-0.07920510709,-0.48952432218,0.43807017816,-0.02141590754,-0.51688923062,-0.49447204595,-0.05127860863,-0.23239407708,0.09520344343,-0.03777664028,-0.10382932612,0.02173755478
1.74610291370,0.27051139830,0.40669680522,1.50244891308,0.18475678543,-0.82974546037,-0.13210680096,0.35327069527,-0.07139533247,0.32157273310,-0.13825941932,-0.66164130993,0.17595901656,-0.25649297393,0.54290095646,-0.06227893365,0.11878548384,-0.27098795544,0.10564599304,0.25431134539,-0.02472448401,-0.11948821182,-0.06997739561,-0.17365299145
1.22604570645,1.23676286637,-0.61948876413,-0.62281827456,0.72639623615,-0.14726977295,0.61990578901,0.80240739298,0.15753731709,0.25351604698,0.55038495234,-0.32804850633,-0.13496114473,-0.24160222072,-0.03139215229,-0.17845303951,-0.47179475896,0.01018051615,-0.63983037128,-0.38318532311,-0.05120277515,-0.20733694068,0.02280614041,0.06997339013
-0.06413193981,1.27209268189,2.26918820228,-1.53439116562,-0.85141938832,-1.77497053340,-1.91634546035,-0.21900334479,0.27752021356,0.45977877760,0.01718627682,0.08573417494,-0.15884310519,0.46444482845,-0.28515098868,-0.05998798351,-0.21677181796,0.20320159580,0.05130189567,0.46248664611,-0.32581962586,0.01251189187,-0.05990571530,0.02702998848
-0.50490171891,2.36037988216,-0.46015275642,0.10200198763,-1.75639896484,-1.02703895427,-0.44610973583,-0.01110557328,0.82162610287,0.24819939117,0.27889154142,-0.31648303857,0.09060934783,-0.16904978174,0.12868589746,1.34025168062,-0.04759402212,-0.00423957636,-0.03865900169,0.63883887018,0.47563818244,0.14181265133,-0.17419270919,0.02559381404
-1.16512786914,-0.83867208927,-1.47856074583,0.09114475412,1.01203400637,0.00774062360,-0.11518355009,-1.53383339501,-0.63385017574,-0.41450146720,-0.02520963625,0.17884787449,0.05962068626,-0.01329439367,0.50583774064,-0.21373863737,0.40276264510,0.16785985229,0.26108600981,0.33566634974,0.05067921932,0.00286104363,0.07514943324,0.18428514046
-0.55810396965,0.16330690801,-1.50838600752,0.48609441391,0.49476829110,-0.68170107705,2.08387200507,0.37778765973,-1.09020694502,-0.46970571597,0.71008934286,-0.42113176556,0.25318149394,0.29560126351,0.27939768312,-0.27264640717,-0.49022293037,0.36795285861,0.21770193785,0.12104852727,-0.01941984573,-0.01068335919,0.03971798281,0.08440378429
1.06596996453,1.07625541208,-0.18773450346,-1.16383573012,-1.91741764603,-0.44583402889,-0.58352814623,0.88156123231,-0.53416355447,0.34480107058,0.70767228707,0.26232461922,0.29692225640,0.17640166749,-0.18524760884,-0.08593273961,-0.36340345575,-0.05748826822,0.23396189546,0.39459647906,0.03818002911,0.20197808453,0.04467849707,-0.20965050002
0.10783518875,-0.51902933973,1.15103163245,-0.00038736153,0.77481480022,-0.75122916897,-2.41379573401,0.58778467250,0.37280836893,-0.42319056051,-0.16631645570,0.18430562635,0.39970154048,-0.02954713968,-0.34336343436,-0.06922273280,-0.00155908913,0.04400002266,-0.53095668554,-0.21870463541,0.13722167469,-0.09081950802,-0.06367675476,-0.02527176216
1.96841520532,0.89182317032,1.44285342063,0.79121500630,0.36474484111,-2.05654715798,0.68356868720,-0.91339278779,-0.28621741444,0.38678108243,0.30986547296,-0.01829393412,-0.37063505314,-0.49839284400,0.45643094166,-0.19733645574,-0.20975096113,-0.14507108050,-0.19836018502,0.00352080604,0.07579368315,0.02322861839,-0.33728722646,0.02774370512
-1.72253428421,0.60451876091,-0.26456467657,1.64501905315,-0.28490318586,-0.10701622994,1.21570177471,1.94633759905,-0.35973754342,-0.14549332114,0.05263388420,-0.06922274971,0.09549752217,-0.34465488002,-0.16449131550,-0.20601578318,-0.01737143792,0.10094675466,0.16410523772,-0.27542532098,-0.03687008890,-0.10745407214,0.01862506820,0.10346029901
-0.54707567842,-1.06596628015,-0.92220611208,1.46176990432,1.36940123235,-0.48248103531,-1.32802292503,0.40227997973,0.71574713918,-0.01621177964,0.24279310450,-0.01814893244,-0.19507956457,-0.42620025405,0.08260685076,0.26055012892,-0.20227374358,-0.02563938092,-0.23318897754,0.20654582915,-0.11135389344,-0.16194182249,0.14268368046,0.18003804096
-1.31570008246,-0.43447121069,1.07849999114,0.86775271622,0.00256175243,-0.40710774641,1.03726163641,1.84668727056,-0.13322781806,-0.37637768980,0.27376064386,-0.43423638115,-0.03974979113,-0.01403098681,0.30808853465,0.17307770075,0.18277274792,-0.07765661218,0.53140051547,0.28804668738,0.13883027574,-0.07161387318,0.03237958676,-0.00206375278
1.88833644279,0.44155801936,1.53915732713,-1.25034822512,0.43629590681,-0.73858321414,0.73594420673,-1.13545807827,-0.04287202418,0.01988363238,0.18030942993,0.31215567413,0.21259800082,0.40236585698,-0.15053974161,-0.21727676520,0.23997932565,0.29149633648,-0.31472438874,-0.13159197831,-0.18191078239,-0.08971261242,-0.08998781805,0.02902101812
0.76350148080,-1.59701315706,1.15071503761,0.15475398723,0.08402761679,-1.31402616586,-0.68118148048,1.70871356994,-0.18039564087,0.39257675973,0.68625457595,-0.31815768303,-0.10524509151,-0.08013011468,0.09444952140,-0.02541732282,0.11253099438,-0.37204467549,-0.02720597113,0.11494532648,0.04449004342,0.04639870311,-0.00135013758,0.05250729648
-1.46124872104,0.37313421473,-0.14838863301,-0.35160434687,0.96281936690,1.42930376348,-0.19694816439,0.71300468478,0.78456469524,-0.50714947086,-0.29449145814,0.33317861670,0.07813992504,0.26221167332,0.22836609348,-0.07379080045,-0.10222040888,-0.52850039333,-0.02771334335,0.12543929444,0.22014321384,-0.16860143482,-0.09721488897,0.07553801466
-0.10429470954,-0.33399116984,-0.58460984828,-0.91076599895,-1.09113943663,0.16022678686,0.28696894390,-0.69556814054,-0.19470847531,-0.31669867609,0.10711453070,-0.77635997732,0.25766902979,0.09389329671,-0.05873157099,0.18452212857,-0.20261050718,0.11480205291,0.22760242159,0.21559915746,0.08898427723,0.09892724724,-0.06644447344,-0.04422873383
-1.36073356484,0.13476790018,0.61297830428,0.59034267711,-1.22281614121,-0.26054941793,-0.90093069544,-0.43669625037,0.33885125475,0.08619838482,-0.41648613683,-0.46555716352,-0.05492910846,-0.00535319914,-0.03388958491,0.27465881640,0.02460399716,-0.24959094038,0.07098674573,-0.08319718637,0.02295915702,0.08381991110,0.01506788514,-0.07581120604
1.10536029648,-0.58486572696,-0.59916446405,-0.65258764125,0.27957399546,1.06010579907,-0.60886627035,-0.73308779818,-0.16057416241,-0.49014396243,0.64515661019,0.26202256228,0.10198211871,-0.36453459250,-0.36205931752,0.79349206261,0.71164550163,-0.02536471351,-0.72719700269,-0.54371632016,0.03967249704,-0.11490378050,0.01194095845,0.05694568170
-0.67127688959,1.17856701601,-0.79829793896,-0.32349757329,0.80942705812,-0.94554127553,-1.01420700190,1.33717880289,0.93326553751,0.42933196419,-0.71694435525,-0.22577566950,-0.31744128950,-0.15458082511,0.25871878493,0.19497960411,0.20646987222,-0.02665819125,0.51880604085,-0.49176256422,-0.04548595149,-0.03819216991,-0.02394926388,-0.00001343994
0.99937177396,0.58656711119,-0.27667624368,-0.43368191514,0.91045808144,0.39923060528,-0.27732090482,0.36193996903,0.67271441115,-0.57627483601,-0.24733434080,0.54878542867,0.02802626049,0.19490594103,-0.01525387341,-0.50282866671,-0.11240179669,-0.20880587225,0.40595002794,0.45488113113,-0.12128785937,-0.08430361742,-0.02838697859,0.00588088029
0.32104098554,-0.82334458875,-0.08712476820,-0.65293079780,0.24787431660,-0.07783272443,-0.62978226910,0.88335248097,0.26421466520,0.31344513750,0.46880306776,0.33397960948,0.17525300576,-0.04229734768,0.16406220708,0.30541076723,0.20915233132,-0.22453193950,-0.34855490287,0.09163692223,-0.05754530975,-0.12869206936,0.02569865092,0.12527660602
-0.63476806636,1.80636256521,0.04074841445,0.60148384163,0.31262281828,-0.55654577365,-0.09022265746,-0.07182543814,-0.07501808467,-0.00130629759,0.01874274647,0.34956743841,-0.11367338736,0.09747887068,-0.12072312573,-0.53518319216,0.21133991090,0.28412330273,0.11359117079,-0.42875031148,-0.31885961480,-0.08524473225,0.15593090406,-0.00496067943
1.41036736458,-1.09539059059,0.53396698772,-1.20341328419,1.22489825708,1.13072982322,1.41086175303,0.72504831458,-0.45947629250,-0.27797795984,0.79482191148,0.04996092341,-0.22554376492,-0.28267463191,0.22039102465,0.35176976325,-0.23453588451,0.10083843628,0.24657353987,-0.32360980584,-0.15017367537,0.06128141727,0.06422673192,-0.14433399488
0.18842913428,0.00969973974,-1.56483822766,-0.85209735238,-0.42173698834,-0.19992356784,0.47538185529,-0.33784207026,0.25623447907,-0.22425185251,0.47111045313,-0.00987666380,0.69499380589,0.09206515097,-0.24328904443,-0.23790360606,0.24137383788,0.05478245391,-0.34278884425,-0.38998901344,-0.04095427132,0.27083961436,0.04834741709,-0.02386817846
0.52073666398,1.06858415258,-0.36191511919,0.13952363334,0.05239859419,-0.16134801815,1.51795607054,0.41928609713,-0.25794364490,-0.13748419779,-0.07078803899,-0.84461176666,0.09637964236,-0.46100547720,0.11634897918,-0.24913062982,-0.52215594329,0.03789615083,-0.63988989501,-0.14590161333,-0.18694164871,-0.01128763877,0.05530763592,-0.02803505681
-0.14052766581,-0.89025058281,0.03851981682,0.18232100514,-0.17907891726,0.07228842768,-0.57574527607,-0.97462491444,-0.16285664306,0.72030785168,-0.02985853673,0.53813562160,-0.02564586169,-0.19118177983,-0.01300468063,-0.27637195995,-0.05524261844,0.32655653132,-0.18748308006,-0.14322801936,0.08121999848,0.08600772905,-0.05760952648,-0.00995869049
1.12529128573,-0.92976883754,-1.54223209041,-1.55914359144,1.66559353746,-0.39328539886,0.45960195620,-1.25734588960,0.26383047798,-1.02734380274,-0.05891396771,0.05397592791,-0.26316761721,-0.27779067536,-0.18835063592,0.41524976396,0.29047348003,0.03559179528,-0.41503189720,-0.31711110563,0.09765550865,-0.24195656363,0.20444017143,0.11255646062
-0.93063313482,-2.97203260455,1.03788286542,0.88562668190,-1.16145789800,2.34279449724,2.18912271553,-1.64037344657,-0.03410480021,-0.20023122966,-0.68640844220,-0.00942358514,-0.02954495844,-0.07435403009,0.10533116704,-0.06297387814,0.23775775900,0.63168880908,0.14813980807,0.10593929212,-0.05330047977,0.00452562729,-0.11981290509,0.20092982994
1.22032894137,0.73231100588,0.37359444705,1.10822010779,1.18864251559,-0.95136117456,0.03078661936,1.14892806572,-0.77854054128,-0.02055461264,-0.19659110457,0.41197934943,-0.19836771995,-0.16028169982,0.29362042344,-0.05571022366,-0.11423175605,0.01960547999,0.02693859677,-0.13461357329,0.06108075291,-0.08442474798,-0.10292140415,-0.00419395354
0.77330038368,-0.84024572779,0.68936438640,1.57710926334,-0.53467492071,-0.78945509058,0.18557187305,1.53967668296,-0.24900422484,0.43243590670,-0.38082940384,-0.86868668081,0.08086089885,-0.16912917545,0.22007364703,-0.14445121215,0.28658306412,-0.18393983775,0.35199765924,0.06798606531,-0.03500606992,-0.09075537614,-0.00166410166,-0.13279741968
0.46910055508,-0.16948484300,1.05201078002,1.03628745360,0.68641570173,0.98210040477,2.40910594175,0.70322968983,-0.36922740079,-0.60074858544,0.99247487400,-0.11307916471,-0.42534633319,-0.30955528225,0.44806741685,0.23382435439,0.18051358109,0.14812074242,-0.64437776845,-0.26827161662,-0.01799211912,0.18787920738,-0.05210145695,-0.11757843782
0.32712903906,-1.08488777360,2.23097415818,-0.11148635390,0.55073884036,-2.02700766314,-2.02372764632,-0.72043520741,0.10990622518,0.11507391122,0.32157646253,0.04507842712,-0.06326886087,0.19882103899,-0.32185855573,-0.24328485681,0.03139433708,-0.15963021848,-0.01913276573,0.58424177579,-0.11339610536,-0.11108545342,-0.01438215882,0.23676971495
-0.54488135040,1.43441196555,0.46523374436,1.46069241887,0.83985904412,0.73947189351,-0.73413371309,0.41575156482,0.03472973950,-0.34524100919,-0.93810699223,-0.08011681454,-0.31669288243,0.36471369334,0.34125760125,0.59138711042,-0.14723982924,0.05557494021,0.22983140341,0.13780843097,0.11759812763,0.01523902836,-0.09703413950,0.11912089580
0.58916704980,-1.44487700285,-0.42616693154,0.33515185253,-0.46741641170,-1.98872994558,0.66930706463,0.26696895024,-0.07094067163,0.31777744890,-0.10455400226,-0.56160490074,0.00740379620,-0.12076858654,0.41248362835,-0.12328571593,-0.39065688623,-0.11346383564,0.31229493829,-0.38589937288,-0.18514542134,0.04595149661,0.06236368535,-0.02751719613
-0.85307516957,0.58357979416,0.11201479561,-2.46514807583,-1.03444862573,0.16085767999,0.92198562479,0.20701304820,-0.34201020713,0.08931711059,-0.03315146402,0.17931095330,0.12569177644,0.06487600015,-0.41866141837,-0.07936494974,-0.13234706771,-0.25381156670,-0.03971925374,0.31751608030,0.07522472490,-0.05787594042,-0.07280243808,0.09006167279
-0.29511753944,0.95364912237,-0.76893967393,0.77878611021,-0.83826198562,-0.19781147447,-0.24683891583,-1.52288961952,1.07370475655,-0.12764431186,0.32304904492,-0.69525818487,0.54635069456,0.10097918733,-0.34479959109,-0.35665890694,0.20770441980,0.03334962763,-0.05410579287,-0.15370449701,0.01169889301,0.02355673468,-0.07747311697,-0.00058602447
-0.52160289951,-0.06326325994,-0.56669461791,0.78873967227,0.02110077047,0.46817437239,1.16615499967,0.71689168224,-0.16072147845,0.22845502442,-0.17864294700,0.04464784486,0.00536390853,0.04720204566,0.02620412551,-0.04199957497,-0.29418607229,-0.02961365935,0.08686340812,0.11200931697,0.04116466694,-0.03134845790,-0.02170110671,0.02767730625
-0.77938072096,-0.24449909233,-0.47694922381,-0.46304572254,-0.54170031197,-0.65053178462,1.21731468575,0.77378752495,-0.48503878708,0.19952949031,0.74735205242,-0.60116682015,0.01215432025,0.16516650051,-0.11647591963,0.18959596005,0.06218892741,-0.05926168241,0.28105755025,-0.00331597102,0.04131258970,-0.06181869446,-0.05079774412,0.03758644700
-0.13812216319,0.31945675400,0.65054054041,0.58795466164,0.08941660163,-0.98997559586,-0.28751184071,-0.02137852693,0.00798111612,0.68653413141,-0.90503994300,-0.35234781315,0.01397581211,0.08762433948,-0.58620786709,-0.06653036432,0.51033273423,0.36839396522,-0.02310249000,-0.03507006199,-0.02145991958,-0.00541663552,0.01622305039,0.07463894056
-1.05687946727,-0.29444670604,-0.04339461103,1.67083511835,-1.61719033383,1.00662913920,-0.91330714118,1.36841787635,0.13114322207,0.47127345024,-0.08443395864,0.27160800511,0.03881733821,0.03799499069,-0.32750894605,-0.56733478618,-0.25673548944,-0.12510578409,-0.28254529903,-0.13057927084,-0.11472794289,0.08126264599,0.10980172225,-0.05584265325
0.95234129304,0.87091537706,-0.68769348373,0.09726579344,0.40455080371,-0.92750175898,1.16490032692,0.84760913145,-0.34479084495,0.35732366599,0.95280195819,0.14106619911,-0.38781441171,0.27859337464,-0.58771320078,-0.32979758468,0.38910223048,-0.08381691285,-0.16561557719,0.12326211060,0.02206747541,-0.23533378769,-0.08662101123,0.07217817809
1.54162341810,0.15947514784,0.34440024618,0.14933173928,0.10215905352,-0.51316494081,-0.85419318315,-0.53871784943,0.41838120815,1.07421491337,-0.56896140340,0.15498611602,0.17048136171,0.42416492731,0.04071256761,0.35582865229,0.55045136848,0.45330050872,0.58351888678,0.63075586929,-0.19321971630,-0.01505434663,0.16365286556,-0.14486936347
-0.60995146974,1.42251848896,0.49491379012,0.47697046163,0.32875761776,0.62913674067,0.00857661047,-1.14569392702,0.07623905021,-0.41772197077,0.27931584936,0.07541149392,0.09087134264,0.04767372770,-0.03983370448,-0.35115402401,0.12980005771,-0.08665110907,-0.14929628621,-0.09627684425,-0.12332474628,0.06216515549,0.07659064763,-0.09479928259
-0.64243395658,-1.05387370517,0.51592396637,-1.47900146007,-0.79672654701,0.81786098384,0.56225036026,-0.37899010544,-0.02358879720,-0.10007110910,-0.07422583101,0.37320719783,0.02048832872,0.28708533061,-0.02280678128,0.15753074720,0.19892747036,0.09787383935,0.17902918604,0.28831507643,-0.10390692337,0.03890127127,-0.00751572659,-0.09877247172
