0.03304920816,0.21093497543,-0.10410257842,-0.09518196138,0.99367985314,-0.62394559193,0.13544666306,0.00197643496,-0.34658446581,0.04030935782,0.12845166549,0.33812122050,-0.20382839799,-1.25397951128,-0.22181243222
0.67180200114,0.32537675418,0.40300626054,0.00327823222,0.51519679148,-1.23697311177,-0.01800515514,-0.25888283380,-1.04351577980,0.61977332769,0.32292558441,0.84232522515,0.06590945832,-0.75398210095,-0.56451682472
-1.22136039778,-1.21878836209,-0.68361357783,0.49358917193,-0.68361172123,-0.34340779133,0.38339998102,-1.27244175417,-0.82614538716,-0.15207152595,1.84917628996,0.29029103329,-1.66779416635,-0.28071944220,-0.78372537656
-0.17705664151,-0.02400439754,0.74276545702,-0.46899207520,-0.29866237265,-0.15575346220,-0.04875914996,-0.30549153418,0.05870832726,-0.96095725309,0.39916304322,-0.59194686738,-0.43033322870,0.92809997074,0.84569722351
0.03354445176,-0.06186725244,-0.08562140596,0.70613433678,-1.45047632680,-0.10726510588,0.68371257936,-0.85541342776,-0.35652888644,-1.14253140953,0.36934741844,-0.85404363916,1.11600194986,0.19574532830,1.50744644519
-0.09422280862,0.84652738242,0.20735808473,0.58868831599,-0.34710729629,0.06769846113,-0.40506357043,-0.24796604099,-1.49428095127,0.47470414811,0.78317754739,-0.45025034709,1.60392040078,0.85592685875,1.50702085708
-0.11816772554,-1.15685816698,-0.29729099501,-0.23661535585,-1.58681600357,-0.36543825348,-0.64784868330,-0.38221938217,0.95482931874,-1.16356257354,0.46366879670,-0.12639815585,-0.23572850897,1.42674294658,0.26500355578
-0.76252945094,-0.09458300663,0.82378338835,0.33839620542,0.06234073435,-0.07937281337,1.37850198422,-0.27132272956,-0.38158520183,-0.76162528594,-0.33416604845,0.04191428910,-0.67987926144,-1.32712843836,-0.23924168034
-0.39936222876,0.75915398186,0.68600985178,-0.64883129280,1.19239858855,0.38757646738,-0.58841552761,1.17047677873,0.39957219325,0.07590305039,-1.14275452819,0.19006962108,0.65016093445,-0.21889203454,-0.30670462638
0.23602187255,-0.15234515670,0.26464537513,-0.66918773395,-0.45543001023,-0.60760768431,-0.41003479285,-0.26030886344,-0.62504289353,0.65075043267,0.70731022974,0.77887090126,-1.00739056268,0.45047177087,-0.78217173121
-1.38382317585,-0.63764714504,-0.30710647668,-0.02759656268,-0.62072248918,0.13801465043,0.85518647971,0.86913857781,-0.12857441340,-0.49826725512,-0.12948636837,0.49720196510,0.49598513216,-1.63378593314,-0.32154907679
-0.36308324212,1.27333572178,0.07730102149,0.32000471529,2.41671812854,0.14934849736,-0.17859736752,1.03684822124,-1.06722331725,1.74522919406,-0.90196206724,0.49989345910,-0.43183714439,-0.61219497168,-0.85409384134
-0.16388560370,-0.10883977141,0.33348365345,0.13604785645,0.66423339893,-0.14697950406,-0.42478838055,0.26268286790,-0.04203436459,0.44501193734,0.02836268762,0.65014195524,0.04552637901,0.26873806756,-0.97673729081
-0.22883260668,-0.13367676992,-0.28540537817,0.10224742846,-0.55431356522,-0.15310473423,0.23043799840,-1.02100937422,-1.16857425195,0.89676623932,0.88606400611,0.56753702924,-0.73833043131,-0.47993456351,-0.54942123051
0.61249289478,0.46026098423,-0.91297787795,0.57026745050,-0.05812336218,0.45955922004,-0.46120412443,-0.51566948900,-0.06153546113,1.50329269330,-0.24541471182,-0.14161741131,-0.10242749115,0.81290259640,-0.19970627908
1.53380373318,0.66112491442,2.12064129662,-1.26690178814,-1.05922273070,-1.69345869989,-0.26153801860,0.10544310329,-0.39030593694,-0.03492340008,-1.24204042302,0.85180897848,-0.05226787721,1.53014068116,-0.63416999301
-1.31498918698,0.51327652335,1.67973932660,-0.52528914692,-0.86853181698,-0.10537236928,-0.64005812315,-0.83754476336,-1.81983312805,0.08613002326,0.53346096396,1.43935255324,2.32673349802,0.63145267107,0.47712795596
0.67158260551,0.89901592667,-0.32750336945,-0.15359351630,0.07454609914,0.63337615160,-0.60873378269,0.25953484425,0.48329859349,0.82397280367,-1.14116296868,-0.49728097845,0.74079489771,0.99717308783,0.42136298293
0.66990416402,0.35971615117,-0.00522280930,-0.76564030304,-0.26529543170,-0.34171520807,-0.16244919894,0.61726735832,0.19077706194,0.72082407432,-0.98349594580,0.89217773802,0.19047901354,-0.52036824629,-0.95203040597
1.78179086209,0.17341807202,-0.53241228781,-0.62816834985,-1.35724594030,-1.53762973650,-0.09085398835,0.69948692083,-0.40828303542,0.17494179936,-0.07056469311,0.24242797745,0.34783135908,-0.16308642661,0.27809579896
-0.77173229096,-0.02425235016,-0.27789428418,-0.71681579635,0.66070585119,0.25155988916,-0.54296891034,0.82164224484,-0.14307443761,0.94383848250,0.34770317148,0.89808585192,-0.73467814782,-0.41689551307,-1.22320835468
-0.51197342084,-0.16422993342,0.21203811451,0.00365175578,0.54132584073,-0.01093643114,-1.04436681843,1.00231626361,-0.53911802721,0.68515350854,1.17458334992,0.18538446949,-0.55275271743,1.50703858545,-0.43245777247
1.08517089049,-0.02913541106,0.20344004737,-0.23583090198,-0.72838990499,-1.25328808300,0.18323805180,0.64260341003,-0.32279602913,-0.50503435760,0.03351398424,-0.19150286907,-0.18787453065,0.20402152710,0.36819615662
0.95262186392,-0.89027707971,-0.37143950080,-0.51601628099,-1.71257343936,-1.28728503453,-0.69732986039,-0.14349099377,0.22275391236,0.30464243936,-0.31843512276,1.68013114813,1.39480523567,-0.13068781301,-1.04310405272
-1.15948789286,-0.01556373301,-1.48439859196,-1.82015659616,0.20429845251,0.15753166079,-1.17059138085,2.67385427019,0.89613622874,-0.27379199083,0.07847251286,-0.41039207228,0.18119400296,-1.26117883953,0.02056255637
-0.47699260993,-0.80191727361,-0.07390101247,0.56268817282,-0.11704382366,-0.54839589823,0.90606816165,-0.54757067199,0.41926893224,-0.31686584916,-0.45875229014,1.31266744574,0.14931419321,-1.76308533750,-1.72733918393
-0.58921822413,-0.37904842220,-0.27035528044,-0.02824770575,-0.07682303144,0.43108216536,-0.02635390896,-1.18633169084,0.90692518890,-0.93804048875,0.35903693441,-0.42119537767,-0.28801250976,0.15263506819,0.40293532120
1.42148668512,0.86322377222,-0.14984971663,0.33984955712,0.25264821792,-0.32369910394,-0.03832881163,0.15568183033,0.02919184484,0.72728462314,-0.58855681199,-0.97990588547,-0.59255299916,1.03901663919,0.22301296393
0.01161990977,0.14912945520,0.37587225144,-0.70559273754,-0.48681123773,-0.55214862681,-0.54770962246,1.63152741839,-0.84414758596,0.17748116322,0.54967620559,0.20174908779,-0.07465095234,1.06819216018,0.31044187051
-1.14346006626,0.23871700176,0.10040000053,0.39612467267,1.39203376646,0.32956444397,0.11102259296,0.07357644889,-0.44311659214,0.04080334068,0.17524897223,0.24736017011,0.42730626053,-1.08987231147,-0.00058509115
-1.81317114171,0.73470201867,0.31184308407,-0.20975190672,2.31666256550,0.87786239580,-1.31869352357,2.73207569946,-0.85228469652,1.00746197155,0.66767566887,0.45145278069,0.81780495303,0.08542162319,-0.68765777955
0.33591765943,-0.01959407786,-0.87138786489,-0.52527102175,0.30780282149,-0.67437630081,0.01040735135,-1.06568657862,0.01177103184,-0.24209909952,0.62092390118,0.10693335839,-0.79769452156,-1.19526580532,0.18450195266
0.76804578221,0.60000713257,0.07408228371,0.42492765445,-1.55689069029,-0.16669664989,0.72239137424,-1.70655753284,-0.92725732902,0.75450556963,-0.66391907573,0.41596031231,1.28147223475,-0.95552121113,-0.01127973248
0.89698079739,-0.30080141172,-0.25418754099,0.19777887238,-0.08011018506,-0.82362533358,0.09019285247,-0.87834220026,0.58239635318,-0.56617245111,0.05254576862,-0.22709781489,-0.36698367146,-0.04168862713,-0.10593742921
-0.34238020723,-0.56242095685,0.77200981392,-0.30196379146,-0.87463591620,-1.05349265239,1.10649300696,-0.13558611742,0.84548648737,-1.63325651557,-1.37474289868,1.24172788394,0.62127944169,-2.05310184816,-0.69840608694
0.35669479138,0.26058877311,0.04903387790,-0.25429406391,-0.62562393400,0.16736501341,-0.27499228762,-0.56662318847,-0.17563911352,0.72972664814,-0.17683883942,0.24664362486,0.01895217639,0.56300295623,-0.19501825516
-0.72415407519,-1.46705739093,-0.71760202423,0.07449894079,-1.07958450048,-0.59702921534,-0.09467644420,0.20098653628,0.39304390690,-0.69661177820,0.68377572581,0.37851902566,0.11713519208,-0.11440304716,-0.32547318538
-0.20241683233,0.63268734920,1.31206238961,-0.53268403193,-2.14836826157,-0.08296961497,0.56095020138,-0.77318837871,-1.34597015836,-0.01394069942,-0.61174713905,0.37759845945,0.90187880370,0.51416853321,0.53311423221
1.42069959708,1.09245100971,-0.65375524488,-0.65726110486,-0.36644970054,-0.50202712126,0.70754774514,-0.56866195550,-0.08163840433,0.12137715183,-0.13680863681,-1.22910690858,-1.12460016571,-0.44065434628,0.99570799085
-0.01211743228,0.32824916193,0.45810239721,-1.44579222555,0.17148202032,-0.62287684816,-0.46885232615,1.13703076716,-0.23058118429,-0.48291575023,0.05935193407,0.28032893821,-0.02235793188,-0.14913427227,0.35218801914
0.09233852375,-0.50525404890,0.05870956204,-0.67236015040,-1.24345417090,0.23836477052,-0.60636482390,-1.34470048380,1.31725235505,-0.63099967995,-0.08054805853,-0.02048129715,-0.14639409177,1.36145558429,0.02882302870
0.32392100800,-1.19804296593,-1.15207586102,-0.00993614066,-0.66309392615,-1.17286934283,-0.92287447006,-0.03349717738,0.79220703818,-0.60547374684,1.41772709666,-0.27074920408,-0.54576234827,0.68074368892,0.20743838409
-0.32711664590,0.35552155143,0.20488434550,0.21861694749,0.60121413188,0.13512086038,0.17650651581,-2.56946719945,0.58337252187,0.57596623544,-0.91359725465,0.95084127013,0.33409259708,-0.85893480548,-0.84191395040
-0.13774916075,0.00972655377,0.67516453339,-0.14347757510,-0.21682403224,-0.77535720915,0.29798003425,2.35462315680,-0.65548378382,-0.21510979076,-0.52234477526,0.53326035556,0.86567708601,-0.32838763548,-0.40035537119
-0.71810771641,0.16838725356,0.31666083689,0.03575048174,1.16108969842,0.16351814282,-0.85678819906,-1.10230814096,0.21165732714,0.13504518083,0.07548621998,0.86524789898,1.22692145494,-0.06140470707,-0.14510846507
1.18071388372,0.19266730347,-1.22364478453,-1.97491050472,-0.52558833220,-0.20257054151,-0.93746421765,-0.67484228851,1.45655381057,0.35129279635,0.06584246000,-0.39795612543,-2.02200720318,0.40794584122,-0.25229127775
-0.81934424251,-1.10148295267,-0.53335654905,0.38026563676,-0.96279892604,0.14796109202,-0.18926464070,0.12557133989,0.61556735075,-0.31547909017,-0.02690441694,0.66382592588,1.34052140634,-0.04982412150,-0.55838584888
0.44906270151,0.05781421238,0.01735541828,-0.70294412562,0.47696600612,-0.65878764312,-0.21762214784,0.20862665671,0.69391570509,-1.03416019077,-0.14732896805,-0.50563707339,-0.10373159309,-0.35727113440,0.57874943559
0.26682311894,0.23716225472,-0.60697448631,-0.05190656773,0.67318415947,-0.25362338890,-0.55541386715,0.58403845915,-0.41610131028,1.22835043917,0.37975215292,0.32364211572,-0.60837764900,0.13591128574,-0.58857372743
-0.44975297703,0.14719897686,-0.00986892791,-0.73201699552,-1.60123768601,0.55800834958,1.18356301858,-0.19996598212,-0.46672822648,-0.01088390205,-0.28630177221,0.03927708150,-1.16704528703,-0.57427637394,0.16150819523
-0.35551470339,-0.57278621918,-0.17959147308,-0.08335093155,-0.65635303459,-0.02133272392,-0.80137344643,0.44894190258,-0.11411910931,0.44903344041,0.64289970731,0.58931664395,0.35951729340,0.92602629184,-0.46755472333
-0.41963445744,-0.13571816489,-0.75311750729,0.39761569003,-0.64551171926,-0.15759464095,0.30502350248,1.25110536783,-0.98770819676,0.82189444761,0.60517589426,0.42470503565,1.46634009331,-0.86692983668,0.13127356070
0.18354274029,1.22888347203,0.28438873336,-0.74732907257,0.84318305854,-0.21115476043,-0.55115655340,1.08635560304,-1.01664781570,0.75328861064,-0.20520321632,0.22748560526,0.75771100749,-0.08832218567,0.62111658000
0.06581114108,0.19013260782,0.87271304513,-0.18445217206,-0.27589631919,-0.32161093835,0.52953076978,-1.02481732861,0.07888118230,-0.49511615522,-0.47812709803,0.22693402562,0.19845477256,-0.43195581181,0.05429438573
-1.14763953861,1.03316876239,-1.06605424693,0.03159785674,0.39781212184,1.42060379536,0.18530994587,1.52427638260,-0.90543528807,1.11688609557,0.25754901235,-0.73671935810,0.20682036013,-0.34104531730,1.38758766081
-1.27291067860,-0.36647296992,0.46587469019,-0.98588004067,0.86939695664,0.35757851378,-0.73668509089,1.49278530638,0.83277092363,-1.52662039329,0.36873221282,-1.13348900970,-1.31689177475,0.89033735180,0.62137710240
-0.72122787514,0.25469968982,0.99960465405,1.25017764932,-0.06379970272,0.61300796999,1.28568744122,-1.16661835306,-0.24697869524,-0.45092373499,-0.82666113123,-0.28524588012,0.69253959675,-0.65433261955,0.07031787861
-0.40281379448,-0.92583884052,-1.25527645569,-0.03988171750,-0.58451084686,0.05846760797,-0.60298323669,-0.07505839443,1.00915816480,-0.50847725239,1.03921540730,-0.53265069385,-0.99458541714,0.65861727664,0.22177738442
-1.02083378749,-0.02675956734,-1.10775794195,0.59653240962,0.20510229334,0.82639280072,-0.41927110742,-1.33380780172,-0.69673859311,1.22862314099,0.79445889316,0.52133781291,0.36539597079,-0.13108484093,-0.10205421104
0.20326280965,0.21000850737,0.14577985258,0.30762897114,0.50932325461,-0.45813809035,1.23605902778,-0.98943319761,-0.13332210376,0.04801345270,-0.62873888782,0.33510274821,-1.13211661905,-1.75640324935,-0.90327731121
0.66419367127,0.14491693792,-0.10476137862,0.10232441679,0.25086085459,-0.41096898906,-0.12018320338,0.03020373636,0.00393282365,0.36303869142,-0.13370915534,-0.00675023037,-0.28088824160,0.16023302406,-0.30949438229
-0.36087990098,-0.19945651904,-2.34537198304,0.18069219213,-0.43234343584,0.27243804026,0.06772722832,0.65759544284,0.19047386099,0.88050705598,1.25501838589,-0.86535014235,-2.41278400655,-0.14938497778,0.30694530512
0.68898620523,0.75757548080,0.34898655330,-0.48346637511,-0.81423139360,-0.82426219348,0.40830757662,0.60983201825,-1.67379043952,1.55239884360,-0.38615665320,1.46342975973,0.68242323492,-1.13814540195,-0.82151969801
0.27538600970,-0.74159811877,-0.75264568482,1.54266637075,0.08795385765,-0.44862373872,0.41003702375,-0.11739051161,0.29878698144,-0.03524907747,0.20823827469,-0.32631566409,-0.19163260660,0.21914967056,-0.73626813700
1.22788997674,0.35957244834,0.31297787209,-0.53635922543,0.00307999361,-1.01338899045,0.18153920913,-0.67213272512,0.21906892322,-0.28304938833,-0.32697655566,-0.21141132263,-0.43016595140,-0.18742013523,0.11323736853
-0.93005240106,-0.69811421528,-0.27932148773,2.20925023586,-0.93141063300,0.67867231646,1.89675421744,0.20263949438,-0.89043106758,0.31584866060,-0.33335621524,-0.32269962672,0.00611581280,-0.57027448022,-0.98359901925
0.16038191849,-0.52069839814,0.70979299959,0.09483782051,0.04090157295,-1.32217212540,-0.28950587074,0.22115977366,-0.31769620339,-1.44529239748,1.27934034238,-0.72638603660,-0.57725840941,1.06955436683,0.95328084838
0.64987273311,0.71140092031,-0.91402385705,0.08572634380,0.18644046611,-0.27135893880,0.42405196011,1.02944982953,-0.64267509020,0.84483464823,-0.01036717822,-0.44972513174,-0.51477842940,-0.70476238996,0.36809975269
0.29648487246,-0.77803680252,-0.17542343983,-0.70524371793,-0.61080116158,-1.20655740249,-0.38949408756,1.48779776368,0.16332265586,-0.45951746252,0.45610851623,0.12886406081,-0.97286792605,0.44780124439,-0.30546330925
0.90076545732,-0.27593613549,-0.99425109367,-1.14388753435,0.02834350616,-0.98752307681,-0.73125897987,0.61888891492,0.68445893923,0.57793653804,-0.11350295011,0.87993689107,-0.76259150011,-0.83173614321,-1.26707120519
1.16604224085,1.11456976069,0.88395773313,-0.67806869070,-0.86939400691,-0.70522056275,0.18570606080,-0.72743654877,-0.79063145805,1.53981041317,-1.52783270091,1.29880064042,0.77319602909,-0.58489502719,-0.95655083961
0.65182064218,-0.47804281548,0.09687249583,0.76737243914,-0.50938873495,-0.88509272210,0.73844744685,-1.38796431436,-0.01191051148,-0.20814555579,-0.22414281018,0.55554341497,-0.17324805668,-0.72919269503,-1.01678589800
1.23147189344,0.41682333062,0.40172762086,-0.95015327070,-0.45364869512,-0.84117021345,0.07991594604,-1.36529960477,0.89741675459,-0.88678602656,-0.15979754547,-0.99419641340,0.00189159859,0.54581502766,1.01941837125
-0.65187321153,-0.06228259743,0.26072819693,-1.44443237755,-0.37825560220,-0.17546576098,-0.46432778071,1.05608479521,0.60945171929,-0.17795117312,-0.81315234953,1.30322874572,0.47688405198,-0.99878539297,-1.05217792183
-1.08596853267,0.45490052700,2.04292298928,1.11339045634,1.57066102557,0.19669641571,0.52377570553,-1.25876902128,-0.69938132805,-0.11243559342,-0.44896899645,0.03858674305,0.21561802405,-0.02090542442,-0.39976958254
-0.88281036645,0.18652819260,0.96646037814,0.91315853238,0.77710884092,0.69817918302,0.03321541082,-1.34595387994,0.83107603260,-0.61595874856,-0.93380182579,0.19921529426,1.92803776217,0.00614275275,0.18319709414
-0.63191682753,-0.38960756269,-0.80760238803,0.20602881393,-0.08978591711,0.81159305159,0.02048120738,-0.69762716025,0.43846719310,0.59635875159,0.01522480796,0.42361304098,-0.72331817614,-0.15511952411,-0.93603989676
-1.87506386900,0.39774908111,0.35824647834,-0.80453546899,-0.12991312656,1.80520771591,0.49840946844,0.76049901518,0.04529381587,0.20342372501,-0.68063227962,-0.02276626056,-0.73904905500,-0.43176218152,-0.06527132559
-0.43977405680,0.53972744344,-0.45730868691,-0.74572273770,0.57254653165,0.30213775836,-0.54138642378,-0.49884556851,-0.30300102396,0.44836255477,0.31847731259,0.29352160743,0.34412608843,-0.55389112447,0.60695876601
0.15054087451,0.65590444029,0.81780190220,0.74504436416,1.77139037715,-1.13131040386,0.33124201610,-1.37221893263,-0.68606837905,0.54547007325,-0.54810034724,1.18647071250,0.38862208032,-1.49844044675,-0.95330091373
1.11702964513,-0.09250198514,-0.32105535837,-0.29271894868,1.68611152514,-0.96656159366,-1.55904756680,0.30971487318,1.76688400541,-1.09103329363,0.04006641049,-1.53702087101,-0.54345285079,1.78633166346,0.67760622374
-0.57347823515,1.01798673460,0.01729120678,-0.46971054160,0.11330431595,1.42610855886,0.40166305774,-0.04881579570,0.20172567884,1.63431481325,-1.80843408595,0.72740844859,-0.06255659204,-0.97016542050,-0.98881033778
2.16922140253,0.47063034110,-1.71412030912,-1.24703453591,-2.75660732028,-0.23222233751,0.37614758284,-0.23646558075,0.49942473330,1.07774920470,-1.60555426724,0.76246373132,0.35942710028,-1.27036911458,-0.48241889621
0.08935704221,0.57114788681,0.50780300657,0.42903119567,-0.64893156691,-0.22404121576,-1.11992521533,-1.13054587186,-1.17121880132,0.41068271295,0.95090371701,-0.20930912941,1.55188922255,1.56481089762,0.99034731479
-1.74170296991,0.55613399053,-1.12402873761,-1.00501299646,-0.27443797392,2.07775758203,0.08153094669,-0.65947628795,-0.00267267686,0.26510106049,0.94156277017,-0.95603296380,-1.39834525221,0.11985522746,1.47305146730
0.00150340564,0.69994879087,-0.02129039273,-0.91851739865,0.43258805976,0.34279307130,-0.16527945119,-0.44580582719,0.41990105600,0.54953033510,-0.82126085348,0.27199810123,-0.21124928403,-0.61127524516,-0.21822603012
-0.55850529779,0.41489230420,-0.05669497160,0.14755342272,1.46126263865,0.00371230369,-0.49466622092,-0.21035752172,-0.39828757530,-0.15231026209,0.44649701644,-0.13546560148,0.76351726231,-0.34861383004,0.88638337585
0.51687063301,0.04249285537,0.30345595270,0.47903577836,-0.26524373790,0.13872949390,0.36741499242,-0.98408189390,0.76240601912,-0.46097632533,-0.44746291009,-0.98967249016,-0.53729582438,0.92366562620,0.17283984328
0.82783245507,0.67647275003,-1.48784812879,-0.60011132380,-0.37280055002,-0.39572238798,-0.25885631064,0.41960125233,-0.34093746621,0.78700088019,-0.07895153604,0.32473436943,1.35218410774,-1.37154499447,0.74695675563
0.97409266762,0.59475299643,1.63498013813,-0.62382043141,1.57255047977,-1.55795446478,0.15486972072,-1.38061900098,0.18507164000,-0.94738354941,0.01058901107,-1.20884600626,-0.58716086978,0.51107650312,0.76155370131
0.20127298025,1.82444559311,0.20013276691,0.22304610478,0.22189892979,0.69648748772,-0.29195649601,0.94970605317,-1.04361223131,0.97220810520,-1.27022497380,-0.29667943774,2.61541088059,0.52898072452,1.48177216152
0.58032115764,0.36180212024,-0.41935393342,0.15718930522,-0.86719613192,0.20933560632,-0.44402913657,-0.84538838450,-0.27005182383,0.85100280557,0.25830378320,-0.28675987052,0.07274123819,0.96781097309,0.29349700905
-0.73228936394,-0.37507733779,-2.17236500053,0.74913941985,0.04940495588,0.95725733520,-0.28692346453,-1.08806383380,1.12442404865,-0.19426815094,0.44500767286,-0.51549797309,0.56120408663,-0.32391458530,0.64968458964
-0.09328022551,1.07421150738,-1.00851622149,-0.11265043276,-0.13120938556,1.02022197313,0.46849357971,1.91179340710,-0.57083654310,1.71312725566,-0.62365085180,-0.29333958917,-0.33242707682,-0.34094594906,0.02761333179
-0.58074786196,0.04070771266,0.20423719399,-0.31460967289,0.60880493790,0.76559536695,-0.26019265830,-1.14372291820,1.07876687765,-0.48570176505,-0.01883012852,-0.79567389702,-0.79483998651,0.87181945507,0.31522336669
0.57428918544,0.17114886059,0.01543290318,-0.75543060009,1.11666221553,-0.56352599825,-0.58301388202,1.16486098313,0.71269217083,0.44544653419,-0.72988361488,0.49829207502,-1.03395602991,0.05610587444,-1.58800071882
-0.02028700564,0.56018913256,0.64914825351,-0.52635117376,-1.17992938985,0.37475194686,0.28476011657,-1.97125907884,-0.22377759856,0.71872273515,-0.60125579742,0.29131234001,0.20275953542,0.09685052029,-0.08877720268
1.41751823312,0.61224145937,-0.90824808582,-1.43448574608,-0.90895447555,-0.75855259993,-0.29969031082,1.15179671386,0.15149382297,0.48681466289,-0.35864605040,-0.08233323053,-0.65978234001,-0.10564401544,0.15120084215
-0.43724584689,0.70654044754,-0.07602395189,-0.98195302587,-0.84086339611,1.23269922835,-0.02413809230,-0.84564009672,0.13800023871,1.02609621954,-0.82149947815,0.37190432499,0.23038191132,-0.04292599432,0.08274952264
0.61871845692,0.95251562606,-0.05563286371,-1.31163357638,0.97598312724,-0.38031808271,-0.70549642944,0.56182362147,0.29818817574,0.16332470270,-0.65088308216,-0.22433786062,-0.09067457809,-0.22814940790,0.29066169410
-1.47635884791,0.90555094409,1.08613267032,-0.54738713843,0.71716523469,1.73647443773,0.12985744132,0.74251183618,-0.65926982522,0.50953477629,-0.33869754898,-0.76460531093,-0.91198329291,1.11769450472,0.66563731882
-0.30404907941,0.61274363996,-0.56580819231,0.06997712801,1.44066727605,-0.20779055274,-0.07067755959,-0.96001694950,-0.66772633152,0.65415665690,0.03816885835,0.37586305724,-0.20265216064,-1.22141933023,0.08860672826
0.25665073925,0.22534900934,-1.13729789234,-0.57677723051,-0.10379418823,0.42957705489,0.20370327458,0.16854816434,0.59753379437,0.52272562388,-0.35992781213,-0.27301612521,-1.55914504917,-0.62619797490,-0.39450377815
-0.70990960709,-0.36539216985,-0.59001495600,-0.60457665499,-1.67985174547,1.00273638235,-0.41948667194,0.53816979764,0.27830711981,0.29717958663,-0.17622911683,0.24760761814,0.31145699446,0.90490027910,0.13181519733
1.45733930120,0.57959820214,0.13113849016,-0.32318904226,-0.12567935163,-1.44007669122,-0.71608351737,-0.77913466673,-0.54179973290,0.13094492424,0.26813713315,0.27015714781,1.27170335480,0.19343417511,0.69907098772
0.64136600091,-0.02524078715,-1.36376483384,0.28873685687,0.88870280305,-0.35910771044,-0.73447528267,-0.91261614819,1.53485287144,-0.64149545279,-0.48272964675,-0.23293328838,1.59972404060,-0.54813121356,0.60144775569
-1.32284237841,0.66707358993,0.63625195825,0.00384442978,-0.82295865529,1.01016317031,1.27417339176,1.39598786045,-2.09538627314,0.88673553922,-0.08845426321,0.13705880935,0.02921398533,-0.19926293392,0.38594056245
1.05333636641,0.83839294789,-2.24075806051,-0.35663085173,1.40692631610,-0.44652215147,-1.15442585689,0.19394774039,0.96170406977,0.56461404951,-0.88929003004,-0.59931322941,-0.03217176718,-0.52987879851,0.41541448211
-0.96933504869,0.37089566183,-0.02340174752,-0.99270015803,0.37029231685,1.17452432833,-0.75715718349,1.07561953035,0.01639056290,1.06657638216,-0.11373769147,0.39265048435,-0.75449556475,0.68412600933,-0.66636453266
-1.06130910605,-0.39637566620,-1.91158354996,1.89938600303,1.70763854443,-0.11992621296,0.10893602646,0.53100095299,0.07249204474,0.46928486928,0.35578530690,-0.14684238648,0.71538969745,-0.79020805516,-0.45869659890
-2.20541606364,-0.75830534513,-0.51360910414,1.65387875053,0.81341569893,0.99364984726,0.36260710295,0.50791555018,0.72924796828,-1.85270793182,0.73539538302,-1.84565604974,0.68015690468,0.20424629565,1.53008912258
1.00491701486,-0.19266062162,-0.74631641309,0.51520016619,-0.41768064355,-0.05032949633,-0.49609746156,0.22923999862,0.72114108046,0.77111592092,-0.48210610397,-0.02327534473,-0.03358938882,1.04851984589,-0.71660909932
-0.94833003170,0.23933558471,3.74183689725,0.12045950554,1.79331494533,-0.06982492358,0.36181415607,0.83096093666,0.54152387931,-1.64804049563,-1.90027390894,-0.16125881969,-0.07531152422,0.99867631626,-0.48961714118
